4275464.785260959,675533.0830694798,503113.52107562183,304370.69225307734,270130.8695627433,242507.92343236014,259870.00763870365,268703.5877198778,248842.31534614673,240797.13010179412
2099564.7982769846,404792.4331611789,431660.99439159967,418008.1412073079,522340.66638117813,441354.0558217996,350983.9299635864,401873.8678361125,289996.73795240675,284142.46605840605
2.409579667644184,3.3685239491691106,43.282502443792765,72.64418377321603,6229.207233626588,24766.764418377323,11177.978494623656,4875.472140762463,2348.3284457478007,1915.2942326490713
2.2731629392971247,2.365814696485623,2.2507987220447285,2.31629392971246,5.680511182108626,36.08626198083067,63.09584664536741,103.3226837060703,94.52396166134186
2.438679245283019,2.2625786163522013,2.289308176100629,2.190251572327044,2.3820754716981134,2.141509433962264,2.25314465408805,2.2547169811320753,6.45440251572327
2.280503144654088,2.2628930817610065,2.2427672955974844,2.241509433962264,2.1836477987421383,2.2150943396226417,2.3044025157232704,2.227672955974843,2.29937106918239
2.3585185185185185,2.225185185185185,2.4266666666666667,2.457777777777778,2.294814814814815,2.3466666666666667,2.354074074074074,2.2014814814814816,2.2622222222222224,38.531851851851854
2.2809187279151946,2.6130742049469964,41.236749116607776,87.98586572438163,171.42402826855124,81.62367491166077,13699.501766784453,25136.5777385159,19590.450530035334,8187.8215547703185
2.4355555555555557,5.925925925925926,50.044444444444444,38.43259259259259,14766.361481481481,22666.125925925928,13624.965925925926,5975.777777777777,4821.591111111111,2419.2903703703705
2.2538699690402475,2.171826625386997,2.3792569659442724,2.3777089783281733,4.93343653250774,11.320433436532507,66.92105263157895,98.93653250773994,119.26006191950465
1313901.3088923553,518234.8266285734,337239.4529901019,238745.66690227092,214543.1879076419,204557.34878080562,267253.69200702175,289718.2096451863,299310.4014090453,256946.97390967075
3344424.84178814,278581.7953666059,245798.42993209913,184191.19657362634,184357.82088793244,173144.95563968993,179704.78226350754,222332.63232544845,167780.9926902377
2706039.2251602486,638226.875981329,487982.78747581167,392188.59073409525,319330.9023620134,335352.54969856143,263650.39079269377,270450.13532265904,311659.74514377734,255481.22373492262
2137403.3896478745,419254.4638978143,413591.17954503064,379773.2087835914,329872.3654368504,388696.2396183795,311085.7962383264,287399.9327865883,333136.12906272744,298188.57445124164
2495357.7068917304,525016.1772234106,298253.393862434,249858.27855283458,250826.39839688048,312235.34535998653,234077.14737294344,240431.67047373927,191272.41640730877
2595616.871607643,456926.37913084135,216453.70155387226,300921.17635421635,207348.2800558008,155934.08871860744,151617.1215605137,229579.6922984557,234076.82513123343,177346.99604110274
2092798.7538361053,313559.2658482181,289818.67386029,288572.385049524,246868.15004303376,293426.3943711144,245326.26810537625,279598.0733772262,307238.7734388974
2919669.993973313,573019.78018087,258588.9766412492,241621.90146413638,162383.89374176157,178292.04874560886,219193.3382883698,177280.86077222857,255083.7957885759,227774.5719092305
3509259.306753408,608716.1310096635,471461.17142385064,265505.18406779016,219152.17249945077,228974.35465325543,274186.11015393725,204673.3376066304,189140.26641036881,179412.03294902746
3331345.854098909,459662.1902311774,272996.24520834215,194353.1332882172,140214.02106002098,114029.86529762243,127665.18445117453,89511.86499787123,126341.11755286674,107473.66314388165
4275464.785260959,675533.0830694798,503113.52107562183,304370.69225307734,270130.8695627433,242507.92343236014,259870.00763870365,268703.5877198778,248842.31534614673,240797.13010179412
2099564.7982769846,404792.4331611789,431660.99439159967,418008.1412073079,522340.66638117813,441354.0558217996,350983.9299635864,401873.8678361125,289996.73795240675,284142.46605840605
2.409579667644184,3.3685239491691106,43.282502443792765,72.64418377321603,6229.207233626588,24766.764418377323,11177.978494623656,4875.472140762463,2348.3284457478007,1915.2942326490713
2.2731629392971247,2.365814696485623,2.2507987220447285,2.31629392971246,5.680511182108626,36.08626198083067,63.09584664536741,103.3226837060703,94.52396166134186
2.438679245283019,2.2625786163522013,2.289308176100629,2.190251572327044,2.3820754716981134,2.141509433962264,2.25314465408805,2.2547169811320753,6.45440251572327
2.280503144654088,2.2628930817610065,2.2427672955974844,2.241509433962264,2.1836477987421383,2.2150943396226417,2.3044025157232704,2.227672955974843,2.29937106918239
2.3585185185185185,2.225185185185185,2.4266666666666667,2.457777777777778,2.294814814814815,2.3466666666666667,2.354074074074074,2.2014814814814816,2.2622222222222224,38.531851851851854
2.2809187279151946,2.6130742049469964,41.236749116607776,87.98586572438163,171.42402826855124,81.62367491166077,13699.501766784453,25136.5777385159,19590.450530035334,8187.8215547703185
2.4355555555555557,5.925925925925926,50.044444444444444,38.43259259259259,14766.361481481481,22666.125925925928,13624.965925925926,5975.777777777777,4821.591111111111,2419.2903703703705
2.2538699690402475,2.171826625386997,2.3792569659442724,2.3777089783281733,4.93343653250774,11.320433436532507,66.92105263157895,98.93653250773994,119.26006191950465
1313901.3088923553,518234.8266285734,337239.4529901019,238745.66690227092,214543.1879076419,204557.34878080562,267253.69200702175,289718.2096451863,299310.4014090453,256946.97390967075
3344424.84178814,278581.7953666059,245798.42993209913,184191.19657362634,184357.82088793244,173144.95563968993,179704.78226350754,222332.63232544845,167780.9926902377
2706039.2251602486,638226.875981329,487982.78747581167,392188.59073409525,319330.9023620134,335352.54969856143,263650.39079269377,270450.13532265904,311659.74514377734,255481.22373492262
2137403.3896478745,419254.4638978143,413591.17954503064,379773.2087835914,329872.3654368504,388696.2396183795,311085.7962383264,287399.9327865883,333136.12906272744,298188.57445124164
2495357.7068917304,525016.1772234106,298253.393862434,249858.27855283458,250826.39839688048,312235.34535998653,234077.14737294344,240431.67047373927,191272.41640730877
2595616.871607643,456926.37913084135,216453.70155387226,300921.17635421635,207348.2800558008,155934.08871860744,151617.1215605137,229579.6922984557,234076.82513123343,177346.99604110274
2092798.7538361053,313559.2658482181,289818.67386029,288572.385049524,246868.15004303376,293426.3943711144,245326.26810537625,279598.0733772262,307238.7734388974
2919669.993973313,573019.78018087,258588.9766412492,241621.90146413638,162383.89374176157,178292.04874560886,219193.3382883698,177280.86077222857,255083.7957885759,227774.5719092305
3509259.306753408,608716.1310096635,471461.17142385064,265505.18406779016,219152.17249945077,228974.35465325543,274186.11015393725,204673.3376066304,189140.26641036881,179412.03294902746
3331345.854098909,459662.1902311774,272996.24520834215,194353.1332882172,140214.02106002098,114029.86529762243,127665.18445117453,89511.86499787123,126341.11755286674,107473.66314388165
4275464.785260959,675533.0830694798,503113.52107562183,304370.69225307734,270130.8695627433,242507.92343236014,259870.00763870365,268703.5877198778,248842.31534614673,240797.13010179412
2099564.7982769846,404792.4331611789,431660.99439159967,418008.1412073079,522340.66638117813,441354.0558217996,350983.9299635864,401873.8678361125,289996.73795240675,284142.46605840605
2.409579667644184,3.3685239491691106,43.282502443792765,72.64418377321603,6229.207233626588,24766.764418377323,11177.978494623656,4875.472140762463,2348.3284457478007,1915.2942326490713
2.2731629392971247,2.365814696485623,2.2507987220447285,2.31629392971246,5.680511182108626,36.08626198083067,63.09584664536741,103.3226837060703,94.52396166134186
2.438679245283019,2.2625786163522013,2.289308176100629,2.190251572327044,2.3820754716981134,2.141509433962264,2.25314465408805,2.2547169811320753,6.45440251572327
2.280503144654088,2.2628930817610065,2.2427672955974844,2.241509433962264,2.1836477987421383,2.2150943396226417,2.3044025157232704,2.227672955974843,2.29937106918239
2.3585185185185185,2.225185185185185,2.4266666666666667,2.457777777777778,2.294814814814815,2.3466666666666667,2.354074074074074,2.2014814814814816,2.2622222222222224,38.531851851851854
2.2809187279151946,2.6130742049469964,41.236749116607776,87.98586572438163,171.42402826855124,81.62367491166077,13699.501766784453,25136.5777385159,19590.450530035334,8187.8215547703185
2.4355555555555557,5.925925925925926,50.044444444444444,38.43259259259259,14766.361481481481,22666.125925925928,13624.965925925926,5975.777777777777,4821.591111111111,2419.2903703703705
2.2538699690402475,2.171826625386997,2.3792569659442724,2.3777089783281733,4.93343653250774,11.320433436532507,66.92105263157895,98.93653250773994,119.26006191950465
1313901.3088923553,518234.8266285734,337239.4529901019,238745.66690227092,214543.1879076419,204557.34878080562,267253.69200702175,289718.2096451863,299310.4014090453,256946.97390967075
3344424.84178814,278581.7953666059,245798.42993209913,184191.19657362634,184357.82088793244,173144.95563968993,179704.78226350754,222332.63232544845,167780.9926902377
2706039.2251602486,638226.875981329,487982.78747581167,392188.59073409525,319330.9023620134,335352.54969856143,263650.39079269377,270450.13532265904,311659.74514377734,255481.22373492262
2137403.3896478745,419254.4638978143,413591.17954503064,379773.2087835914,329872.3654368504,388696.2396183795,311085.7962383264,287399.9327865883,333136.12906272744,298188.57445124164
2495357.7068917304,525016.1772234106,298253.393862434,249858.27855283458,250826.39839688048,312235.34535998653,234077.14737294344,240431.67047373927,191272.41640730877
2595616.871607643,456926.37913084135,216453.70155387226,300921.17635421635,207348.2800558008,155934.08871860744,151617.1215605137,229579.6922984557,234076.82513123343,177346.99604110274
2092798.7538361053,313559.2658482181,289818.67386029,288572.385049524,246868.15004303376,293426.3943711144,245326.26810537625,279598.0733772262,307238.7734388974
2919669.993973313,573019.78018087,258588.9766412492,241621.90146413638,162383.89374176157,178292.04874560886,219193.3382883698,177280.86077222857,255083.7957885759,227774.5719092305
3509259.306753408,608716.1310096635,471461.17142385064,265505.18406779016,219152.17249945077,228974.35465325543,274186.11015393725,204673.3376066304,189140.26641036881,179412.03294902746
3331345.854098909,459662.1902311774,272996.24520834215,194353.1332882172,140214.02106002098,114029.86529762243,127665.18445117453,89511.86499787123,126341.11755286674,107473.66314388165
4275464.785260959,675533.0830694798,503113.52107562183,304370.69225307734,270130.8695627433,242507.92343236014,259870.00763870365,268703.5877198778,248842.31534614673,240797.13010179412
2099564.7982769846,404792.4331611789,431660.99439159967,418008.1412073079,522340.66638117813,441354.0558217996,350983.9299635864,401873.8678361125,289996.73795240675,284142.46605840605
2.409579667644184,3.3685239491691106,43.282502443792765,72.64418377321603,6229.207233626588,24766.764418377323,11177.978494623656,4875.472140762463,2348.3284457478007,1915.2942326490713
2.2731629392971247,2.365814696485623,2.2507987220447285,2.31629392971246,5.680511182108626,36.08626198083067,63.09584664536741,103.3226837060703,94.52396166134186
2.438679245283019,2.2625786163522013,2.289308176100629,2.190251572327044,2.3820754716981134,2.141509433962264,2.25314465408805,2.2547169811320753,6.45440251572327
2.280503144654088,2.2628930817610065,2.2427672955974844,2.241509433962264,2.1836477987421383,2.2150943396226417,2.3044025157232704,2.227672955974843,2.29937106918239
2.3585185185185185,2.225185185185185,2.4266666666666667,2.457777777777778,2.294814814814815,2.3466666666666667,2.354074074074074,2.2014814814814816,2.2622222222222224,38.531851851851854
2.2809187279151946,2.6130742049469964,41.236749116607776,87.98586572438163,171.42402826855124,81.62367491166077,13699.501766784453,25136.5777385159,19590.450530035334,8187.8215547703185
2.4355555555555557,5.925925925925926,50.044444444444444,38.43259259259259,14766.361481481481,22666.125925925928,13624.965925925926,5975.777777777777,4821.591111111111,2419.2903703703705
2.2538699690402475,2.171826625386997,2.3792569659442724,2.3777089783281733,4.93343653250774,11.320433436532507,66.92105263157895,98.93653250773994,119.26006191950465
1313901.3088923553,518234.8266285734,337239.4529901019,238745.66690227092,214543.1879076419,204557.34878080562,267253.69200702175,289718.2096451863,299310.4014090453,256946.97390967075
3344424.84178814,278581.7953666059,245798.42993209913,184191.19657362634,184357.82088793244,173144.95563968993,179704.78226350754,222332.63232544845,167780.9926902377
2706039.2251602486,638226.875981329,487982.78747581167,392188.59073409525,319330.9023620134,335352.54969856143,263650.39079269377,270450.13532265904,311659.74514377734,255481.22373492262
2137403.3896478745,419254.4638978143,413591.17954503064,379773.2087835914,329872.3654368504,388696.2396183795,311085.7962383264,287399.9327865883,333136.12906272744,298188.57445124164
2495357.7068917304,525016.1772234106,298253.393862434,249858.27855283458,250826.39839688048,312235.34535998653,234077.14737294344,240431.67047373927,191272.41640730877
